t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
180.156,3.010,21.345598220825195,18.521751165390015,,,14.166
180.203,3.010,21.345598220825195,18.521751165390015,,,14.166
180.250,3.010,21.345598220825195,18.521751165390015,,,14.166
180.281,3.010,21.345598220825195,18.521751165390015,,,14.166
180.297,3.010,21.345598220825195,18.521751165390015,,,14.166
180.343,3.010,21.345598220825195,18.521751165390015,,,14.166
180.343,3.010,21.345598220825195,18.521751165390015,,,14.166
180.390,3.010,21.345598220825195,18.521751165390015,,,14.166
180.437,3.010,21.345598220825195,18.521751165390015,,,14.166
180.437,3.010,21.345598220825195,18.521751165390015,,,14.166
180.484,3.010,21.345598220825195,18.521751165390015,,,14.166
180.484,3.010,21.345598220825195,18.521751165390015,,,14.166
180.531,3.010,21.345598220825195,18.521751165390015,,,14.166
180.578,3.010,21.345598220825195,18.521751165390015,,,14.166
180.593,3.010,21.345598220825195,18.521751165390015,,,14.166
180.625,3.010,21.345598220825195,18.521751165390015,,,14.166
180.672,3.010,21.345598220825195,18.521751165390015,,,14.166
180.672,3.010,21.345598220825195,18.521751165390015,,,14.166
180.734,3.010,21.345598220825195,18.521751165390015,,,14.166
180.765,3.010,21.345598220825195,18.521751165390015,,,14.166
180.781,3.010,21.345598220825195,18.521751165390015,,,14.166
180.828,3.010,21.345598220825195,18.521751165390015,,,14.166
180.875,3.010,21.345598220825195,18.521751165390015,,,14.166
180.875,3.010,21.345598220825195,18.521751165390015,,,14.166
180.922,3.010,21.345598220825195,18.521751165390015,,,14.166
180.968,3.010,21.345598220825195,18.521751165390015,,,14.166
180.968,3.010,21.345598220825195,18.521751165390015,,,14.166
181.015,3.010,21.345598220825195,18.521751165390015,,,14.166
181.062,3.010,21.345598220825195,18.521751165390015,,,14.166
181.062,3.010,21.345598220825195,18.521751165390015,,,14.166
181.125,3.010,21.345598220825195,18.521751165390015,,,14.166
181.156,3.010,21.345598220825195,18.521751165390015,,,14.166
181.218,3.010,21.345598220825195,18.521751165390015,,,14.166
181.218,3.010,21.345598220825195,18.521751165390015,,,14.166
181.265,3.010,21.345598220825195,18.521751165390015,,,14.166
181.312,3.010,21.345598220825195,18.521751165390015,,,14.166
181.359,3.010,21.345598220825195,18.521751165390015,,,14.166
181.406,3.010,21.345598220825195,18.521751165390015,,,14.166
181.406,3.010,21.345598220825195,18.521751165390015,,,14.166
181.437,3.010,21.345598220825195,18.521751165390015,,,14.166
181.500,3.010,21.345598220825195,18.521751165390015,,,14.166
181.547,3.010,21.345598220825195,18.521751165390015,,,14.166
181.547,3.010,21.345598220825195,18.521751165390015,,,14.166
181.593,3.010,21.345598220825195,18.521751165390015,,,14.166
181.625,3.010,21.345598220825195,18.521751165390015,,,14.166
181.672,3.010,21.345598220825195,18.521751165390015,,,14.166
181.687,3.010,21.345598220825195,18.521751165390015,,,14.166
181.734,3.010,21.345598220825195,18.521751165390015,,,14.166
181.734,3.010,21.345598220825195,18.521751165390015,,,14.166
181.781,3.010,21.345598220825195,18.521751165390015,,,14.166
181.828,3.010,21.345598220825195,18.521751165390015,,,14.166
181.875,3.010,21.345598220825195,18.521751165390015,,,14.166
181.922,3.010,21.345598220825195,18.521751165390015,,,14.166
181.922,3.010,21.345598220825195,18.521751165390015,,,14.166
181.968,3.010,21.345598220825195,18.521751165390015,,,14.166
181.968,3.010,21.345598220825195,18.521751165390015,,,14.166
182.015,3.010,21.345598220825195,18.521751165390015,,,14.166
182.062,3.010,21.345598220825195,18.521751165390015,,,14.166
182.109,3.010,21.345598220825195,18.521751165390015,,,14.166
182.109,3.010,21.345598220825195,18.521751165390015,,,14.166
182.156,3.010,21.345598220825195,18.521751165390015,,,14.166
182.203,3.010,21.345598220825195,18.521751165390015,,,14.166
182.250,3.010,21.345598220825195,18.521751165390015,,,14.166
182.265,3.010,21.345598220825195,18.521751165390015,,,14.166
182.312,3.010,21.345598220825195,18.521751165390015,,,14.166
182.359,3.010,21.345598220825195,18.521751165390015,,,14.166
182.390,3.010,21.345598220825195,18.521751165390015,,,14.166
182.406,3.010,21.345598220825195,18.521751165390015,,,14.166
182.437,3.010,21.345598220825195,18.521751165390015,,,14.166
182.484,3.010,21.345598220825195,18.521751165390015,,,14.166
182.500,3.010,21.345598220825195,18.521751165390015,,,14.166
182.531,3.010,21.345598220825195,18.521751165390015,,,14.166
182.547,3.010,21.345598220825195,18.521751165390015,,,14.166
182.578,3.010,21.345598220825195,18.521751165390015,,,14.166
182.625,3.010,21.345598220825195,18.521751165390015,,,14.166
182.687,3.010,21.345598220825195,18.521751165390015,,,14.166
182.687,3.010,21.345598220825195,18.521751165390015,,,14.166
182.734,3.010,21.345598220825195,18.521751165390015,,,14.166
182.781,3.010,21.345598220825195,18.521751165390015,,,14.166
182.828,3.010,21.345598220825195,18.521751165390015,,,14.166
182.828,3.010,21.345598220825195,18.521751165390015,,,14.166
182.875,3.010,21.345598220825195,18.521751165390015,,,14.166
182.922,3.010,21.345598220825195,18.521751165390015,,,14.166
182.922,3.010,21.345598220825195,18.521751165390015,,,14.166
182.968,3.010,21.345598220825195,18.521751165390015,,,14.166
183.015,3.010,21.345598220825195,18.521751165390015,,,14.166
183.015,3.010,21.345598220825195,18.521751165390015,,,14.166
183.062,3.010,21.345598220825195,18.521751165390015,,,14.166
183.109,3.010,21.345598220825195,18.521751165390015,,,14.166
183.156,3.010,21.345598220825195,18.521751165390015,,,14.166
183.156,3.010,21.345598220825195,18.521751165390015,,,14.166
183.203,3.010,21.345598220825195,18.521751165390015,,,14.166
183.250,3.010,21.345598220825195,18.521751165390015,,,14.166
183.250,3.010,21.345598220825195,18.521751165390015,,,14.166
183.312,3.010,21.345598220825195,18.521751165390015,,,14.166
183.359,3.010,21.345598220825195,18.521751165390015,,,14.166
183.406,3.010,21.345598220825195,18.521751165390015,,,14.166
183.406,3.010,21.345598220825195,18.521751165390015,,,14.166
183.453,3.010,21.345598220825195,18.521751165390015,,,14.166
183.500,3.010,21.345598220825195,18.521751165390015,,,14.166
183.500,3.010,21.345598220825195,18.521751165390015,,,14.166
183.547,3.010,21.345598220825195,18.521751165390015,,,14.166
183.547,3.010,21.345598220825195,18.521751165390015,,,14.166
183.593,3.010,21.345598220825195,18.521751165390015,,,14.166
183.640,3.010,21.345598220825195,18.521751165390015,,,14.166
183.640,3.010,21.345598220825195,18.521751165390015,,,14.166
183.687,3.010,21.345598220825195,18.521751165390015,,,14.166
183.734,3.010,21.345598220825195,18.521751165390015,,,14.166
183.781,3.010,21.345598220825195,18.521751165390015,,,14.166
183.828,3.010,21.345598220825195,18.521751165390015,,,14.166
183.828,3.010,21.345598220825195,18.521751165390015,,,14.166
183.875,3.010,21.345598220825195,18.521751165390015,,,14.166
183.890,3.010,21.345598220825195,18.521751165390015,,,14.166
183.937,3.010,21.345598220825195,18.521751165390015,,,14.166
183.984,3.010,21.345598220825195,18.521751165390015,,,14.166
184.000,3.010,21.345598220825195,18.521751165390015,,,14.166
184.047,3.010,21.345598220825195,18.521751165390015,,,14.166
184.093,3.010,21.345598220825195,18.521751165390015,,,14.166
184.140,3.010,21.345598220825195,18.521751165390015,,,14.166
184.140,3.010,21.345598220825195,18.521751165390015,,,14.166
184.187,3.010,21.345598220825195,18.521751165390015,,,14.166
184.187,3.010,21.345598220825195,18.521751165390015,,,14.166
184.234,3.010,21.345598220825195,18.521751165390015,,,14.166
184.281,3.010,21.345598220825195,18.521751165390015,,,14.166
184.281,3.010,21.345598220825195,18.521751165390015,,,14.166
184.328,3.010,21.345598220825195,18.521751165390015,,,14.166
184.375,3.010,21.345598220825195,18.521751165390015,,,14.166
184.375,3.010,21.345598220825195,18.521751165390015,,,14.166
184.437,3.010,21.345598220825195,18.521751165390015,,,14.166
184.484,3.010,21.345598220825195,18.521751165390015,,,14.166
184.609,3.010,21.345598220825195,18.521751165390015,,,14.166
184.625,3.010,21.345598220825195,18.521751165390015,,,14.166
184.656,3.010,21.345598220825195,18.521751165390015,,,14.166
184.703,3.010,21.345598220825195,18.521751165390015,,,14.166
184.703,3.010,21.345598220825195,18.521751165390015,,,14.166
184.750,3.010,21.345598220825195,18.521751165390015,,,14.166
184.765,3.010,21.345598220825195,18.521751165390015,,,14.166
184.812,3.010,21.345598220825195,18.521751165390015,,,14.166
184.859,3.010,21.345598220825195,18.521751165390015,,,14.166
184.890,3.010,21.345598220825195,18.521751165390015,,,14.166
184.937,3.010,21.345598220825195,18.521751165390015,,,14.166
184.984,3.010,21.345598220825195,18.521751165390015,,,14.166
184.984,3.010,21.345598220825195,18.521751165390015,,,14.166
185.031,3.010,21.345598220825195,18.521751165390015,,,14.166
185.078,3.010,21.345598220825195,18.521751165390015,,,14.166
185.125,3.010,21.345598220825195,18.521751165390015,,,14.166
185.172,3.010,21.345598220825195,18.521751165390015,,,14.166
185.187,3.010,21.345598220825195,18.521751165390015,,,14.166
185.234,3.010,21.345598220825195,18.521751165390015,,,14.166
185.281,3.010,21.345598220825195,18.521751165390015,,,14.166
185.281,3.010,21.345598220825195,18.521751165390015,,,14.166
185.328,3.010,21.345598220825195,18.521751165390015,,,14.166
185.375,3.010,21.345598220825195,18.521751165390015,,,14.166
185.375,3.010,21.345598220825195,18.521751165390015,,,14.166
185.422,3.010,21.345598220825195,18.521751165390015,,,14.166
185.468,3.010,21.345598220825195,18.521751165390015,,,14.166
185.468,3.010,21.345598220825195,18.521751165390015,,,14.166
185.515,3.010,21.345598220825195,18.521751165390015,,,14.166
185.562,3.010,21.345598220825195,18.521751165390015,,,14.166
185.609,3.010,21.345598220825195,18.521751165390015,,,14.166
185.609,3.010,21.345598220825195,18.521751165390015,,,14.166
185.656,3.010,21.345598220825195,18.521751165390015,,,14.166
185.703,3.010,21.345598220825195,18.521751165390015,,,14.166
185.703,3.010,21.345598220825195,18.521751165390015,,,14.166
185.765,3.010,21.345598220825195,18.521751165390015,,,14.166
185.812,3.010,21.345598220825195,18.521751165390015,,,14.166
185.843,3.010,21.345598220825195,18.521751165390015,,,14.166
185.890,3.010,21.345598220825195,18.521751165390015,,,14.166
185.906,3.010,21.345598220825195,18.521751165390015,,,14.166
185.953,3.010,21.345598220825195,18.521751165390015,,,14.166
185.953,3.010,21.345598220825195,18.521751165390015,,,14.166
186.000,3.010,21.345598220825195,18.521751165390015,,,14.166
186.000,3.010,21.345598220825195,18.521751165390015,,,14.166
186.062,3.010,21.345598220825195,18.521751165390015,,,14.166
186.093,3.010,21.345598220825195,18.521751165390015,,,14.166
186.140,3.010,21.345598220825195,18.521751165390015,,,14.166
186.156,3.010,21.345598220825195,18.521751165390015,,,14.166
186.203,3.010,21.345598220825195,18.521751165390015,,,14.166
186.203,3.010,21.345598220825195,18.521751165390015,,,14.166
186.250,3.010,21.345598220825195,18.521751165390015,,,14.166
186.250,3.010,21.345598220825195,18.521751165390015,,,14.166
186.297,3.010,21.345598220825195,18.521751165390015,,,14.166
186.343,3.010,21.345598220825195,18.521751165390015,,,14.166
186.390,3.010,21.345598220825195,18.521751165390015,,,14.166
186.390,3.010,21.345598220825195,18.521751165390015,,,14.166
186.437,3.010,21.345598220825195,18.521751165390015,,,14.166
186.484,3.010,21.345598220825195,18.521751165390015,,,14.166
186.531,3.010,21.345598220825195,18.521751165390015,,,14.166
186.531,3.010,21.345598220825195,18.521751165390015,,,14.166
186.578,3.010,21.345598220825195,18.521751165390015,,,14.166
186.625,3.010,21.345598220825195,18.521751165390015,,,14.166
186.625,3.010,21.345598220825195,18.521751165390015,,,14.166
186.672,3.010,21.345598220825195,18.521751165390015,,,14.166
186.718,3.010,21.345598220825195,18.521751165390015,,,14.166
186.734,3.010,21.345598220825195,18.521751165390015,,,14.166
186.765,3.010,21.345598220825195,18.521751165390015,,,14.166
186.812,3.010,21.345598220825195,18.521751165390015,,,14.166
186.859,3.010,21.345598220825195,18.521751165390015,,,14.166
186.875,3.010,21.345598220825195,18.521751165390015,,,14.166
186.922,3.010,21.345598220825195,18.521751165390015,,,14.166
186.968,3.010,21.345598220825195,18.521751165390015,,,14.166
186.968,3.010,21.345598220825195,18.521751165390015,,,14.166
187.015,3.010,21.345598220825195,18.521751165390015,,,14.166
187.047,3.010,21.345598220825195,18.521751165390015,,,14.166
187.062,3.010,21.345598220825195,18.521751165390015,,,14.166
187.109,3.010,21.345598220825195,18.521751165390015,,,14.166
187.156,3.010,21.345598220825195,18.521751165390015,,,14.166
187.203,3.010,21.345598220825195,18.521751165390015,,,14.166
187.218,3.010,21.345598220825195,18.521751165390015,,,14.166
187.250,3.010,21.345598220825195,18.521751165390015,,,14.166
187.297,3.010,21.345598220825195,18.521751165390015,,,14.166
187.312,3.010,21.345598220825195,18.521751165390015,,,14.166
187.343,3.010,21.345598220825195,18.521751165390015,,,14.166
187.390,3.010,21.345598220825195,18.521751165390015,,,14.166
187.406,3.010,21.345598220825195,18.521751165390015,,,14.166
187.437,3.010,21.345598220825195,18.521751165390015,,,14.166
187.484,3.010,21.345598220825195,18.521751165390015,,,14.166
187.484,3.010,21.345598220825195,18.521751165390015,,,14.166
187.531,3.010,21.345598220825195,18.521751165390015,,,14.166
187.578,3.010,21.345598220825195,18.521751165390015,,,14.166
187.578,3.010,21.345598220825195,18.521751165390015,,,14.166
187.640,3.010,21.345598220825195,18.521751165390015,,,14.166
187.687,3.010,21.345598220825195,18.521751165390015,,,14.166
187.734,3.010,21.345598220825195,18.521751165390015,,,14.166
187.750,3.010,21.345598220825195,18.521751165390015,,,14.166
187.781,3.010,21.345598220825195,18.521751165390015,,,14.166
187.828,3.010,21.345598220825195,18.521751165390015,,,14.166
187.828,3.010,21.345598220825195,18.521751165390015,,,14.166
187.875,3.010,21.345598220825195,18.521751165390015,,,14.166
187.890,3.010,21.345598220825195,18.521751165390015,,,14.166
187.937,3.010,21.345598220825195,18.521751165390015,,,14.166
187.968,3.010,21.345598220825195,18.521751165390015,,,14.166
188.015,3.010,21.345598220825195,18.521751165390015,,,14.166
188.062,3.010,21.345598220825195,18.521751165390015,,,14.166
188.062,3.010,21.345598220825195,18.521751165390015,,,14.166
188.109,3.010,21.345598220825195,18.521751165390015,,,14.166
188.125,3.010,21.345598220825195,18.521751165390015,,,14.166
188.172,3.010,21.345598220825195,18.521751165390015,,,14.166
188.218,3.010,21.345598220825195,18.521751165390015,,,14.166
188.265,3.010,21.345598220825195,18.521751165390015,,,14.166
188.312,3.010,21.345598220825195,18.521751165390015,,,14.166
188.312,3.010,21.345598220825195,18.521751165390015,,,14.166
188.359,3.010,21.345598220825195,18.521751165390015,,,14.166
188.359,3.010,21.345598220825195,18.521751165390015,,,14.166
188.406,3.010,21.345598220825195,18.521751165390015,,,14.166
188.453,3.010,21.345598220825195,18.521751165390015,,,14.166
188.515,3.010,21.345598220825195,18.521751165390015,,,14.166
188.515,3.010,21.345598220825195,18.521751165390015,,,14.166
188.562,3.010,21.345598220825195,18.521751165390015,,,14.166
188.562,3.010,21.345598220825195,18.521751165390015,,,14.166
188.609,3.010,21.345598220825195,18.521751165390015,,,14.166
188.656,3.010,21.345598220825195,18.521751165390015,,,14.166
188.672,3.010,21.345598220825195,18.521751165390015,,,14.166
188.703,3.010,21.345598220825195,18.521751165390015,,,14.166
188.750,3.010,21.345598220825195,18.521751165390015,,,14.166
188.797,3.010,21.345598220825195,18.521751165390015,,,14.166
188.797,3.010,21.345598220825195,18.521751165390015,,,14.166
188.859,3.010,21.345598220825195,18.521751165390015,,,14.166
188.859,3.010,21.345598220825195,18.521751165390015,,,14.166
188.906,3.010,21.345598220825195,18.521751165390015,,,14.166
188.953,3.010,21.345598220825195,18.521751165390015,,,14.166
188.984,3.010,21.345598220825195,18.521751165390015,,,14.166
189.000,3.010,21.345598220825195,18.521751165390015,,,14.166
189.047,3.010,21.345598220825195,18.521751165390015,,,14.166
189.093,3.010,21.345598220825195,18.521751165390015,,,14.166
189.140,3.010,21.345598220825195,18.521751165390015,,,14.166
189.187,3.010,21.345598220825195,18.521751165390015,,,14.166
189.234,3.010,21.345598220825195,18.521751165390015,,,14.166
189.281,3.010,21.345598220825195,18.521751165390015,,,14.166
189.297,3.010,21.345598220825195,18.521751165390015,,,14.166
189.328,3.010,21.345598220825195,18.521751165390015,,,14.166
189.375,3.010,21.345598220825195,18.521751165390015,,,14.166
189.390,3.010,21.345598220825195,18.521751165390015,,,14.166
